Selon la Commission, une telle prolongation porterait atteinte à la crédibilité du leitmotiv de notre proposition, à savoir rendre l'OCM banane conforme aux règles de l'OMC aussi vite que possible.	153.8679962158203
Ce n'est peut-être pas contraire au règlement, mais c'est contraire au fair-play et c'est contraire à la bonne administration du Parlement.	90.53134155273438
Nous disposons d'un système qui sera exploité par les utilisateurs et, ce soir, en pensant à l'avenir, - car nous sommes convaincus que nous allons faire adopter cette directive -, je veux faire remarquer à la Commission que nous avons besoin d'un feedback minutieux et très précis de la part des utilisateurs quant aux problèmes qu'ils rencontrent en utilisant cette directive.	226.26669311523438
Je pense que c'est avant tout à un manager qu'il incombe d'élaborer dans les détails une politique du personnel.	90.9178237915039
Je voudrais savoir si, dans certains pays, les médecins en formation sont des sortes de superman qui peuvent travailler sans prendre de temps de repos adéquats et, ce faisant, sans nuire à leur santé ou à celle de leurs patients.	147.8331298828125
Monsieur le Président, le projet de directive concernant l'aménagement du temps de travail de certaines catégories comme les médecins en formation, les travailleurs offshore ou les travailleurs dits mobiles, est significatif des lenteurs et du caractère dérisoire de l'Europe sociale.	181.41604614257812
Nous avons un ersatz de devise dont le caractère, non identifié, accroît la volatilité.	108.78683471679688
L'élément positif est que nous disposions de l'argent et que nous avons donc été le seul donateur à pouvoir agir de manière réellement efficace, à l'exception de quelques donateurs d'élite - le gang habituel - qui tentent de couvrir les autres de honte en se mettant en avant et en donnant le bon exemple.	226.14964294433594
Ces femmes sont attirées par des propositions trompeuses telles que des offres d'emploi pour travailler comme coiffeuse, barmaid ou danseuse, ou encore des annonces de mariage.	111.69908905029297
Aussi soutiendrons-nous les amendements qui défendent en priorité la santé publique, et notamment ceux qui interdisent les descripteurs car, léger , light ou mild , le tabac, en cigarettes, en cigares ou en pâte à chiquer nuit gravement à la santé.	227.44558715820312
Elles devraient être disponibles près des points de vente de cigarettes et de produits du tabac, pour pouvoir choisir entre une thérapie de substitution et une overdose de cigarettes.	118.87960815429688
(B5-0580/00) de M. Sakellariou, au nom du groupe du parti des socialistes européens, sur la tentative de putsch au Paraguay et l'arrestation du général Oviedo ;	168.95127868652344
Je dis à ma collègue, Mme Palacio Vallelersundi, qu'il s'agit d'une étiquette qu'elle devrait accepter avec plaisir et d'un badge qu'elle devrait porter fièrement.	157.6048126220703
Quatorze Kurdes ont été asphyxiés dans les cales d'un ferry en feu à Patras.	88.2906723022461
Ainsi, la LRA, résistance armée, n'hésite pas à kidnapper des garçons de sept ans, à les soumettre à des brutalités extrêmes pour les former à se battre et à terroriser des villageois.	138.46212768554688
Car derrière les notions de racisme et de xénophobie se trouvent des gens et leur sort, qui ne doivent pas servir à un show politique.	126.294189453125
Ne voulant pas du roll back et n'arrivant pas à réaliser le containment, les dirigeants européens cherchent à fixer fort logiquement les nomades avant leur départ.	166.04879760742188
Je me rappelle l'époque où il était un sprinter de renom, et je me réjouissais alors qu'un sportif européen puisse faire échec à la domination américaine.	113.90772247314453
Dans ce cas, on peut éventuellement recourir à des mesures ponctuelles, par exemple en ce qui concerne les taxes sur le carburant diesel et sur le fioul domestique, et surtout si on met ces mesures en uvre au niveau général.	158.13075256347656
L'une des questions est de savoir si l'Union peut négocier la stratégie des stocks de pétrole nécessaires, tant sur son propre territoire qu'avec les États-Unis, car c'est de toute évidence la diminution des stocks américains et la relative faiblesse de leurs réserves à l'heure actuelle, qui augmente toujours plus le prix spot du pétrole.	219.39511108398438
Nous portons la responsabilité envers la jeunesse de lui procurer les valeurs indispensables à la construction d'une société d'avenir dans laquelle la violence et l'agressivité ne soient pas considérées comme un modèle hip , cool auquel il convient de se conformer, mais au contraire comme de vils instincts à rejeter catégoriquement.	207.37442016601562
Il peut être utile de légiférer dans certains domaines, mais nous n'avons pas besoin d'une armada de règles bureaucratiques étroites, qui jettent le discrédit sur la coopération européenne sans engendrer de réels résultats.	144.32363891601562
Cela nous a d'un côté permis de nous conscientiser au problème, certes dans des conditions dramatiques mais, d'un autre côté, cela nous impose des charges que n'assumeront pas seulement les citoyens, la ou les régions touchées ou le pays, mais aussi la communauté internationale, afin d'avoir une reconnaissance d'une solidarité qui doit, je crois, se manifester à plusieurs niveaux.	254.95787048339844
Nos forces de police garderont leurs uniformes, jusqu'au pull-over en laine bien confortable qu'ils ont pris l'habitude de porter.	118.11561584472656
Ce n'est pas celle de l'assassin anonyme qui attend sa victime dans le hall sombre de son immeuble. Ce n'est pas celle de la violence qui terrorise pour forcer tout un peuple, par la peur et le chantage, au silence ou à la complicité subie.	171.82847595214844
Le magazine allemand Focus-Money publiait récemment un sondage, démontrant que 70 % des Allemands sont attachés au Deutschmark et souhaitent le conserver.	104.75544738769531
Le rapporteur propose d' interviewer les entreprises qui n' ont pas bénéficié des programmes d' aide.	82.41133880615234
Le troisième point porte sur un règlement set aside destiné aux régions lourdement affectées par la diminution des ressources halieutiques.	116.0536117553711
Je sais que vous-même, Monsieur le Premier ministre, vous êtes dit bouleversé après l'affreuse tragédie de l'année dernière, lorsque cinquante-huit ressortissants chinois ont été découverts morts, enfermés dans un container dans le port de Douvres.	150.567626953125
Il en est de même d'ailleurs pour la navigation côtière très ancienne, longtemps négligée, mais qui fait un retour en force sous le nouveau nom de short sea shipping, si tout le monde collabore en tout cas.	161.24966430664062
Ce ne sont pas des centres mammouth d'excellence.	61.931739807128906
Nous admirons votre pays - je suis même un fan de votre transparence politique, mais le courage me manque à présent pour ce qui concerne ces questions d'avenir capitales.	157.35012817382812
Un briefing préalable obligatoire est donc une exigence minimale.	73.31879425048828
Néanmoins, nous pensons que le kidnapping met en lumière la nécessité de mettre un terme aux tensions violentes en Somalie centrale et méridionale, contexte dans lequel chacun de ceux qui viennent d'intervenir ont situé leurs propos.	172.7150115966797
C' est la première fois que j' entends dire que le drink driving constitue un délit, et un même un délit à sanctionner comme violation de frontière !	135.58847045898438
L'absence de poursuites contre les violences d'Elexilo (Espagne) qualifié de pogrom par les commentateurs n'est pas digne de l'Europe.	138.84165954589844
Outre ces mérites propres, d'incitation aux bonnes politiques, le monitoring opéré par la Commission et le dialogue avec chaque pays auquel il doit conduire sont pour nous la contrepartie qui permet au régime drogue d'échapper à une remise en question, voire même à un panel de l'OMC, au motif d'une discrimination injustifiée entre pays bénéficiaires du SPG communautaire.	335.60235595703125
Ce type d'aides, comme vous le savez, dépend du respect de certaines exigences de politique économique et s'inscrit dans un programme de stand by du FMI pour un an.	138.6780242919922
Nous assistons actuellement à un phénomène croissant, à savoir ce qu'on appelle le data streaming - le piratage de systèmes informatiques et le vol en vrac de détails de cartes de crédit.	150.35142517089844
L'Amérique nous menace à travers le réchauffement continu de la planète, un bouclier antimissile sorti de la période star wars , la viande aux hormones, des avions bruyants, le système d'écoute Echelon, un monopole sur les brevets et un dollar qui, en sa qualité de moyen de paiement international, répercute depuis des décennies les déficits de la balance des paiements américaine sur le monde extérieur.	289.4649963378906
On a souligné qu'un amateur de jogging moyen dépasse la limite d'un facteur 7 à 8, tandis que le simple fait de marcher dans la rue pourrait enfreindre les règles.	154.45794677734375
J'ai parlé de ce rapport également lors de mon meeting du dimanche 4 novembre.	76.90791320800781
Ils visent à ce que les autorités aient le droit de ne pas faire d' appel d' offres pour les services de métro ou de tramway s' il existe de bonnes raisons en matière de coûts, de sécurité ou de risque de création d' un monopole privé permanent plutôt que de la concurrence.	197.38658142089844
Monsieur le Président, Monsieur le Commissaire, Mesdames et Messieurs, j'espère que nous pourrons continuer à déguster les meilleurs desserts, le meilleur touron et les produits fabriqués avec les noisettes et les amandes les meilleures et les plus savoureuses au monde.	153.23655700683594
De quoi faire rêver peut-être un businessman ou un actionnaire, mais certainement pas le plus grand nombre de nos concitoyens.	85.82320404052734
Je le dis à Mme la Vice-présidente De Palacio : cela devient une sorte de gag ; au bout de trois ans on ne sait toujours pas ce qui va se passer.	127.36185455322266
Si nous n'édifions pas une défense européenne crédible, l'Europe restera ce roquet autorisé à s'ébattre à côté du bulldog américain.	143.63870239257812
Il ne faudrait pas que les Européens se bornent à voir dans le nouveau farm bill un instrument perturbateur en matière de commerce car il est aussi, par ses objectifs, son ampleur et sa durée, la reconnaissance du droit pour chaque pays à soutenir son agriculture, en raison d'enjeux spécifiques, notamment d'équilibre social, territorial et environnemental, qui ne peuvent être laissés au seul jeu des mécanismes du libre échange.	268.59906005859375
Il existe déjà dans les grandes villes des quartiers qui ne sont pas accessibles aux citoyens lambda à la tombée de la nuit.	86.09227752685547
Nous espérons que cette interdiction de portée européenne contribuera à mettre en oeuvre une interdiction du spam y compris à l'extérieur de l'Europe et en particulier aux États-Unis.	128.12705993652344
Ces messieurs se sont vraisemblablement également étouffés dans la paella de la politique étrangère.	98.91734313964844
. (DE) La rapportrice socialiste, avec l'aide de ses acolytes communistes et Verts, a fait de ce rapport, qui aurait du être un rapport d'initiative établi par la commission des droits de la femme et de l'égalité des chances, un tract de propagande en faveur de l'avortement et de la contraception.	200.52313232421875
On ne dit pas je n'aime pas le pudding comme on dit je n'aime pas un Arabe .	79.51924896240234
Lancer une proposition de paix européenne au conflit israélo-palestinien et tolérer un sponsor de la terreur palestinienne sont deux choses incompatibles.	118.38558959960938
Le rapport soutient également l'analyse comparative, mais il part du point de vue selon lequel une bonne analyse comparative nécessitera non seulement des données plus comparables et fiables, mais aussi un système de définitions plus harmonisé, un enregistrement et un reporting des accidents de travail et des maladies.	202.64208984375
Monsieur le Président, la terreur et la panique que répand le terrorisme sont les mêmes partout, qu'il s'agisse d'un sniper isolé à Washington ou d'un vaste réseau tel qu'Al-Qaïda.	130.15664672851562
En tout cas, cela n'a été qu'un prétexte au redoublement de la pression exercée par les lobbies des journalistes financiers qui veulent, en fait, créer une exception générale en leur faveur en matière de comitologie, je veux parler de l'autorégulation full point.	210.69935607910156
La commission des droits de la femme se penche actuellement sur une initiative visant à imposer la dimension de genre au Parlement européen. Un programme fitness en matière d'égalité des chances, en quelque sorte.	150.58087158203125
La rue, le milieu carcéral, les night-clubs, les rave parties, sont autant de lieux où les drogues dures circulent librement et en dehors des critères minimums de sécurité sanitaire.	142.0914764404297
Le Conseil et le Parlement doivent formuler et implémenter la directive de telle sorte qu'il ne puisse être question de dumping social ou de protectionnisme obstiné dans le chef d'une des parties. J'espère donc que les négociations seront bien menées.	181.06272888183594
Chaque sommet de printemps me semble être une répétition non-stop du Livre blanc Delors.	112.1628646850586
Ce sont des sociétés qui attendent de l'Europe un European way of life .	82.14662170410156
La comparaison entre un produit de vaisselle, qui est un détergent et un shampooing chimiquement semblable, un produit cosmétique, est tentante, mais il s'agit d'un cas exceptionnel.	136.63291931152344
Ce système ne tient pas compte des coûts de transformation du riz paddy en riz décortiqué et se traduit en outre par l'importation sur le marché communautaire de riz d'une qualité et d'un prix supérieurs avec des droits tarifaires réduits.	170.97056579589844
Il a un œil sur le pétrole, le nouveau pipeline Bakou-Tbilisi-Ceyhan ayant été ouvert en mai dernier par le président de BP, Lord Browne.	117.49893188476562
Selon ce règlement, vous devriez me faire expulser immédiatement par vos huissiers, puisque je porte un tee-shirt qui a un petit slogan politique imprimé devant et derrière.	143.68666076660156
au nom du groupe Verts/ALE. - Monsieur le Président je suis ressortissant d'un pays dealer de technologie nucléaire.	145.12940979003906
À présent que de nombreux pays européens ont le blues de la mondialisation - vous vous souvenez du référendum en France? -, notre politique de mondialisation doit être plus juste et nous devons parler avec plus d'insistance du commerce équitable et prendre davantage au sérieux nos engagements envers les objectifs du Millénaire pour le développement, au niveau desquels nous accusons un certain retard par rapport au reste du monde pour ce qui est du financement de la lutte contre la pauvreté.	268.36114501953125
Dans ce domaine, nous voyons effectivement apparaître un cluster qui peut nous permettre de parvenir à une synthèse entre les préoccupations de ceux qui, comme vous, ont une ambition plus grande sur le plan environnemental, et ceux qui, comme d'autres, ont une plus grande ambition sur le plan de la compétitivité.	171.913818359375
Nos agriculteurs, par exemple, sont confrontés sur le fond à des problèmes similaires à ceux des campesinos du Mexique ou des PMI latino-américaines face à la confiscation de leur propriété intellectuelle, de leur savoir-faire et surtout face à leur élimination progressive par un système commercial planétaire qui met en concurrence nos producteurs de bananes des Antilles françaises ou des Canaries avec les producteurs du Honduras ou du Nicaragua, pour le seul profit de multinationales comme Chiquita.	292.8991394042969
Permettez-moi de dire à tous ceux qui se sentent menacés où qu'ils soient - et, en tant que gay, j'aurais pu naître en Pologne, en Lettonie ou en République tchèque où j'aurais craint pour ma vie, pour mon job -: vous n'êtes pas seuls, nous sommes à vos côtés et nous gagnerons pour la simple raison que la bonté et la justice ont toujours fini par l'emporter.	243.16201782226562
Le rapport emporte notre soutien, car c'est un document complet qui inclut deux boissons portugaises uniques qui avaient été initialement oubliées par la Commission. Il s'agit du rhum de Madère et du punch de Madère.	174.14422607421875
Il serait bon de passer aux ampoules LED dès que possible, mais cette directive porte sur le mercure dans les dispositifs de mesure, et non sur les ampoules à basse énergie.	128.38438415527344
Martin, n'oublions pas que ce n'est pas un penalty de l'épreuve de tirs au but, mais un penalty en plein match!	97.15983581542969
Le président Barroso s'est déplacé en Grèce ce weekend pour se rendre compte par lui-même de la situation.	72.6600341796875
Je ne préconise pas l'interdiction de l'alcool mais je pense que nous sommes passés à côté de notre chance, en tant que membres du Parlement européen, de traiter de l'alcool comme étant une addiction destructrice potentielle et dont la consommation doit être doit être restreinte avec sérieux et non pas avec douceur.	198.5215301513672
Un écrivain autrichien, Gerd-Klaus Kaltenbrunner, a un jour dit qu'il existe deux types de communauté opprimée et de victime individuelle: l'une qui a du sex-appeal et l'autre qui n'en a pas.	150.0570831298828
Pour finir, j'espère à présent que d'autres aspects de la sécurité aérienne pourront être introduits dans l'ensemble de l'UE, dont celui de la surveillance de la porte du cockpit et des bagages.	140.14163208007812
Comme le couple est assigné à domicile, il a utilisé un lien par webcam pour participer à une audition du Parlement européen sur la situation des droits de l'homme en Chine.	137.7965850830078
Nous nous sommes particulièrement concentrés sur le renforcement de nos ressources sur le terrain, dans nos marchés les plus importants, en créant des équipes d'accès aux marchés rassemblant une entreprise, un État membre, un staff et des experts de la Commission.	171.49224853515625
Comme le grand coach footballistique Giovanni Trapattoni le dirait probablement, tout se résume à enlever sa ceinture et ses chaussures et à vider ses bouteilles!	141.67941284179688
C'est en partie la faute, aussi, du rush vers les biocarburants: la proposition de l'UE de passer à 10 % de biocarburant dans le carburant utilisé dans les transports; en Amérique, 30 % des récoltes de maïs vont maintenant à l'éthanol, ce qui réduit les terres disponibles pour la production alimentaire et fait monter le prix de la farine de maïs.	212.51025390625
Cela englobe les règles qui interdisent de voler et de squatter les domaines publics, de forcer les enfants à mendier ou de réduire les femmes en esclavage, mais aussi celles qui interdisent la discrimination et les persécutions des pauvres, et la répression ancestrale de gens qui ne savent plus quelle est leur nationalité et qui sont du voyage non pas par choix, mais parce qu'après avoir dû fuir si souvent, la route est la seule chose qui leur reste.	288.27130126953125
J'ai bien peur que cette technologie macho ne sorte totalement du cadre de la politique étrangère française.	96.68714904785156
Cependant, la plus grande victoire reste probablement d'avoir réussi à rendre cet instrument applicable dans les 24 mois qui ont suivi l'entrée en vigueur du règlement, à toutes les catégories de véhicules, des petites voitures aux SUV et aux véhicules de plus grandes dimensions qui, compte tenu de leur poids important, sont souvent ceux qui causent le plus de dégâts physiques aux citoyens.	220.13328552246094
Le traité de Lisbonne est donc caduc malgré toutes les manœuvres qu'il chercherait à imposer aux peuples européens, la volonté de la camarilla euromondialiste dirigeante.	160.31866455078125
Avec un levier de seulement 5 000 dollars, le trader de New York a pu mettre en marche une vague spéculative sur le pétrole qui laisse des traces sanglantes dans l'économie mondiale.	129.82150268554688
Comment les consommateurs pourraient-ils savoir immédiatement que le ketchup ou le yoghourt qu'ils achètent contient de grandes quantités de sucre?	93.96334075927734
Par rapport aux nombreuses interventions qui ont eu lieu sur la fuite des cerveaux, - notamment celles de MM. Kreissl-Dörfler et Borghezio, de Mme Budreikaitė, de M. Moreno, de Mme Lambert, de Mme Roure -, je crois que le Parlement européen a exprimé ses préoccupations légitimes d'inclure, dans la carte bleue, des sauvegardes pour transformer le brain drain en brain gain, et il me semble qu'il y a trois moyens principaux pour le faire.	376.8115539550781
Moi, je peux vivre avec un renvoi au 5 mars, je peux même vivre avec un speed vote qui retirerait cet amendement-là.	134.59771728515625
J'attends le jour où les États-Unis ou l'Australie prendront conscience qu'on pratique la corrida en Espagne et la chasse à l'élan en Finlande.	109.16535949707031
La Commission s'efforcera de faire adopter toutes les mesures prévues dans la roadmap aussi tôt que possible.	80.74471282958984
À cet égard, il convient naturellement - comme d'aucuns l'ont déjà souligné - de prendre pleinement en considération les ports et les connexions avec leur hinterland dans le cadre des corridors et des réseaux transeuropéens.	156.08367919921875
Le résultat est un cake qui leur a donné mal au ventre.	68.3351821899414
Ces derniers temps, les médias ont beaucoup parlé des conflits agricoles qui s'y aggravaient, en particulier du cas de la hacienda Bellacruz.	119.21958923339844
À en juger par la faible assistance dans l'hémicycle, on se rend compte que le rapport n'est pas un best-seller et pourtant il traite d'un des domaines les plus importants et il s'agit peut-être d'un des meilleurs rapports qu'ait jamais rédigés Mme Theato.	198.40628051757812
Le réseau transeuropéen de télécommunications n'est pas entièrement comparable aux réseaux de l'énergie et des transports. Pour ces deux réseaux, il est essentiellement question de l'infrastructure, de leur amélioration ou de leur construction, en d'autres termes de hardware .	166.0614471435547
Voilà des années qu'on nous parle donc d'expériences et que les États attribuent au compte-gouttes quelques aumônes pour bluffer l'opinion publique.	136.07810974121094
De vastes campagnes ont été transformées en plantations de drogue et le trafic de la prostitution et de voitures volées continue, florissant, sous la direction des différents boss albanais.	169.7000274658203
Nous voyons à quel point la langue des signes est vivante lorsque ce qui est dit ou montré dans des émissions de télévision est interprété via un split screen ou via une fenêtre insérée.	145.25787353515625
Monsieur le Président, la Commission partage l'avis exprimé dans tous les projets de résolution relatifs à l'importance du doping dans le sport.	96.54004669189453
Et le business n'est pas une question de bien-être des animaux, c'est une question de profit.	71.7660140991211
En réalité, si nous étions fait pour être au top de la chaine alimentaire, ne pensez-vous pas que nous aurions quelques griffes pour déchirer la chair ?	112.68358612060547
A vrai dire, il y a un label d'avertissement sur le poisson.	80.89742279052734
Combien de tranches de bacon voudriez-vous ?	55.39098358154297
On n'a même pas fini avec le déjeuner, ça ne comprend pas le toast avec le beurre de vache que vous pourriez mettre dessus.	123.26676177978516
Si vous voulez plus d'informations, vous pouvez toujours m'envoyer un mail à james@arff.org	71.01702117919922
Les équipes de management sont de plus en plus déconnectées des employés.	53.13533401489258
Prenant position bien plus radicalement contre le consumérisme la compagnie a divulgué une publicité clamant N'Achetez Pas Cette Veste au plus fort de la saison de shopping.	177.6729736328125
J'aimerais mettre de côté ce genre de discussion de bar du vendredi soir et vous amener réellement au laboratoire.	100.98948669433594
Et à ce moment là, quand j'ai entendu ça, j'ai été catapulté hors du métro, pour me retrouver une nuit où j'ai été transporté en ambulance du trottoir où j'avais été poignardé, à la salle de traumatologie de l'hôpital de Saint Vincent de Manhattan, et voici ce qui c'était passé : un gang était venu de Brooklyn.	258.970947265625
Pourquoi est-ce si léger, un club de golf ?	51.53654861450195
Comme nous sommes à Édimbourg, je suis un grand fan de Conan Doyle.	71.3631820678711
Comment était votre traversée sur le ferry de Burntisland ?	65.86172485351562
Ce que je veux faire c'est partager certaines des choses les plus cool qui se passent avec vous.	77.3418197631836
Un tank détruit appartenant à la garde nationale de Somoza était laissé comme monument dans un parc à Managua, et était transformé par l'énergie et l'inventivité d'un enfant.	141.30520629882812
J'ai repensé à la fois où j'ai dû acheter un cadeau pour ma nièce et où j'ai fait une overdose de rose, de rose, de rose, rose, rose!	131.376220703125
